#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:31798594	(2019) Macrophage Coordination of the Interferon Lambda Immune Response.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29942802	(2018) Molecular and Cellular Mechanisms for Proteinuria in Minimal Change Disease.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:30233575	(2018) Regulation, Communication, and Functional Roles of Adipose Tissue-Resident CD4(+) T Cells in the Control of Metabolic Homeostasis.	3	58	2.31	0.00047	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:30581432	(2018) Modulation of Immune Tolerance via Siglec-Sialic Acid Interactions.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:28261018	(2017) Pathogenesis of Inflammatory Bowel Disease and Recent Advances in Biologic Therapies.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:28280691	(2017) Old game, new players: Linking classical theories to new trends in transplant immunology.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:25965781	(2015) An ex vivo model for studying hepatic schistosomiasis and the effect of released protein from dying eggs.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:25188232	(2014) Distinct dictation of Japanese encephalitis virus-induced neuroinflammation and lethality via triggering TLR3 and TLR4 signal pathways.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:23390517	(2013) Lipopolysaccharides with acylation defects potentiate TLR4 signaling and shape T cell responses.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:24455705	(2013) Biomarkers in Japanese encephalitis: a review.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:21345147	(2011) Effects of Toll-like receptor signals in T-cell neoplasms.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:22110392	(2011) Mechanisms underlying the induction of regulatory T cells and its relevance in the adaptive immune response in parasitic infections.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:22125457	(2011) Overlapping, additive and counterregulatory effects of type II and I interferons on myeloid dendritic cell functions.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20672012	(2010) Probiotics-host communication: Modulation of signaling pathways in the intestine.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:19327115	(2009) The host response and molecular pathogenesis associated with respiratory syncytial virus infection.	3	58	2.31	0.00047	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34133758	(2021) Interleukin-17-A multifaceted cytokine in viral infections.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:34222406	(2021) Identification of Differentially Expressed Non-coding RNA Networks With Potential Immunoregulatory Roles During Salmonella Enteritidis Infection in Ducks.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34335623	(2021) T Cell Response in Ischemic Stroke: From Mechanisms to Translational Insights.	3	59	2.3	0.00048	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:34439292	(2021) Pancreatic Cancer and Immunotherapy: A Clinical Overview.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34445379	(2021) Adipose Tissue Dendritic Cells: Critical Regulators of Obesity-Induced Inflammation and Insulin Resistance.	3	59	2.3	0.00048	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:34561618	(2021) Distinct immune signatures discriminate between asymptomatic and presymptomatic SARS-CoV-2(pos) subjects.	3	59	2.3	0.00048	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:34733599	(2021) Critical Updates on Chronic Hepatitis B Virus Infection in 2021.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000366267,9606.ENSP00000398698	TLR2,GPC5,TNF
PMID:34944659	(2021) Current Overview on Therapeutic Potential of Vitamin D in Inflammatory Lung Diseases.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:32660446	(2020) Macrophage polarization in innate immune responses contributing to pathogenesis of chronic kidney disease.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:32872352	(2020) Role of Liver-Mediated Tolerance in Nanoparticle-Based Tumor Therapy.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:33033556	(2020) Role of the CXCR4-SDF1-HMGB1 pathway in the directional migration of cells and regeneration of affected organs.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:33488360	(2020) Neuroinflammation in Ischemic Stroke: Focus on MicroRNA-mediated Polarization of Microglia.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29902862	(2019) Roles of Mesenchymal Stem Cells in Tissue Regeneration and Immunomodulation.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31293597	(2019) Granzyme A Stimulates pDCs to Promote Adaptive Immunity via Induction of Type I IFN.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31327960	(2019) Mucosal Immunity in HIVSIV Infection: T Cells, B Cells and Beyond.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:31921163	(2019) Rainbow Trout IgM(+) B Cells Preferentially Respond to Thymus-Independent Antigens but Are Activated by CD40L.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29454785	(2018) Lymphoid tissue inducer-A divergent member of the ILC family.	3	59	2.3	0.00048	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:29601503	(2018) The Immunomodulatory Capacity of an Epstein-Barr Virus Abortive Lytic Cycle: Potential Contribution to Viral Tumorigenesis.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:30065306	(2018) Aggregates of IVIG or Avastin, but not HSA, modify the response to model innate immune response modulating impurities.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:30081517	(2018) Retinoic Acid, Leaky Gut, and Autoimmune Diseases.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:30189872	(2018) Macrophages: friend or foe in idiopathic pulmonary fibrosis?	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:28241846	(2017) Tumor-associated macrophages: from basic research to clinical application.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671	TLR2,CD80,CCL20
PMID:28713812	(2017) The Biology of Eosinophils and Their Role in Asthma.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29033934	(2017) Ebi3 Prevents Trypanosoma cruzi-Induced Myocarditis by Dampening IFN-gamma-Driven Inflammation.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29081776	(2017) Innate Lymphoid Cells in Intestinal Inflammation.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29085810	(2017) Innate Immune Recognition: Implications for the Interaction of Francisella tularensis with the Host Immune System.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:25420452	(2015) Pattern recognition receptors in antifungal immunity.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:25906258	(2015) Investigation of Pathogenesis of H1N1 Influenza Virus and Swine Streptococcus suis Serotype 2 Co-Infection in Pigs by Microarray Analysis.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:26282885	(2015) Tissue instruction for migration and retention of TRM cells.	3	59	2.3	0.00048	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:24778633	(2014) Neuro-endocrine networks controlling immune system in health and disease.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:23758654	(2013) Differential response of bovine mammary epithelial cells to Staphylococcus aureus or Escherichia coli agonists of the innate immune system.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:21277223	(2011) Targeting human dendritic cell subsets for improved vaccines.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20732645	(2010) Pharmacotherapy: concepts of pathogenesis and emerging treatments. Co-stimulation and T cells as therapeutic targets.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:19400908	(2009) Thymic stromal lymphopoietin, OX40-ligand, and interleukin-25 in allergic responses.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:19502082	(2009) Modulation of adaptive immunity with Toll-like receptors.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20145715	(2009) Comparative Analyses of Transcriptional Profiles in Mouse Organs Using a Pneumonic Plague Model after Infection with Wild-Type Yersinia pestis CO92 and Its Braun Lipoprotein Mutant.	3	59	2.3	0.00048	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:35617782	(2022) Killing three birds with one stone: Near-infrared light triggered nitric oxide release for enhanced photodynamic and anti-inflammatory therapy in refractory keratitis.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:33531974	(2021) The Role of Tumor Associated Macrophages in Hepatocellular Carcinoma.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:33819504	(2021) Inhibitory effect of strawberry geranium (Saxifraga stolonifera) on Toll-like receptor 2-mediated inflammatory response in human skin keratinocytes.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:33868300	(2021) gammadelta T Cells Participating in Nervous Systems: A Story of Jekyll and Hyde.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:34104087	(2021) SARS-CoV-2 infection activates a subset of intrinsic pathways to inhibit type I interferons in vitro and in vivo.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:34192530	(2021) Toll-like receptor 2 induces pathogenicity in Th17 cells and reveals a role for IPCEF in regulating Th17 cell migration.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:34712235	(2021) Determinants of Innate Immunity in Visceral Leishmaniasis and Their Implication in Vaccine Development.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34925388	(2021) Regulation of the Immune System in Health and Disease by Members of the Bone Morphogenetic Protein Family.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34992601	(2021) Macrophage Polarization and Alveolar Bone Healing Outcome: Despite a Significant M2 Polarizing Effect, VIP and PACAP Treatments Present a Minor Impact in Alveolar Bone Healing in Homeostatic Conditions.	3	60	2.29	0.00050	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:31822152	(2020) Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: results from the Sister Study.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:32127922	(2020) Early intravenous administration of nutritional support (IVANS) in metastatic gastric cancer patients at nutritional risk, undergoing first-line chemotherapy: study protocol of a pragmatic, randomized, multicenter, clinical trial.	3	60	2.29	0.00050	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:32279277	(2020) Lactobacillus crispatus and its enolase and glutamine synthetase influence interactions between Neisseria gonorrhoeae and human epithelial cells.	2	2	3.59	0.00050	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:32811220	(2020) Capsaicin attenuates liver fibrosis by targeting Notch signaling to inhibit TNF-alpha secretion from M1 macrophages.	2	2	3.59	0.00050	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:32956405	(2020) NLRX1 is a key regulator of immune signaling during invasive pulmonary aspergillosis.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:33193293	(2020) Role of Innate Immunity in Pediatric Post-transplant Idiopathic Liver Fibrosis.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:33320639	(2020) Application of Biomimetic Cell-Derived Nanoparticles with Mannose Modification as a Novel Vaccine Delivery Platform against Teleost Fish Viral Disease.	2	2	3.59	0.00050	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:33376956	(2020) Cell-mediated immunity to SARS-CoV-2.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:33520995	(2020) Modeling Inflammation in Zebrafish for the Development of Anti-inflammatory Drugs.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:30897368	(2019) Isolation and characterization of a high molecular mass beta-glucan from Lactobacillus fermentum Lf2 and evaluation of its immunomodulatory activity.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:31085336	(2019) Role of Escherichia coli endopeptidases and dd-carboxypeptidases in infection and regulation of innate immune response.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:31110702	(2019) Selecting costimulatory domains for chimeric antigen receptors: functional and clinical considerations.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29022109	(2018) Interaction of CD80 with Neph1: a potential mechanism of podocyte injury.	2	2	3.59	0.00050	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:29481309	(2018) TNF-alpha-mediated ER stress causes elimination of Mycobacterium fortuitum reservoirs by macrophage apoptosis.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29534935	(2018) Synthesis, structure-activity relationships and preliminary mechanism study of N-benzylideneaniline derivatives as potential TLR2 inhibitors.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29723367	(2018) Innate immunity and effector and regulatory mechanisms involved in allergic contact dermatitis.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:30249798	(2018) A Dual Noradrenergic Mechanism for the Relief of Neuropathic Allodynia by the Antidepressant Drugs Duloxetine and Amitriptyline.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26621631	(2017) Consumption of Bifidobacterium animalis subsp. lactis BB-12 in yogurt reduced expression of TLR-2 on peripheral blood-derived monocytes and pro-inflammatory cytokine secretion in young adults.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28086922	(2017) Transcriptional profiles in bursal B-lymphoid DT40 cells infected with very virulent infectious bursal disease virus.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:28658543	(2017) Modeling TH 2 responses and airway inflammation to understand fundamental mechanisms regulating the pathogenesis of asthma.	3	60	2.29	0.00050	9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	CD80,CCL20,TNF
PMID:29181035	(2017) The Immunomodulatory Effects of Mesenchymal Stem Cell Polarization within the Tumor Microenvironment Niche.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:29297547	(2017) TLR2 Signaling Pathway in Alveolar Bone Osteogenesis Induced by Aloe vera and Xenograft (XCB).	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29507554	(2017) The role of regulatory T cells and genes involved in their differentiation in pathogenesis of selected inflammatory and neoplastic skin diseases. Part II: The Treg role in skin diseases pathogenesis.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:26358165	(2016) The content of docosahexaenoic acid in the maternal diet differentially affects the immune response in lactating dams and suckled offspring.	2	2	3.59	0.00050	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26752378	(2016) LubricinProteoglycan 4 binds to and regulates the activity of Toll-Like Receptors In Vitro.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:26978522	(2016) PE_PGRS33 Contributes to Mycobacterium tuberculosis Entry in Macrophages through Interaction with TLR2.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27151386	(2016) A systematic review and meta-analysis on Staphylococcus aureus carriage in psoriasis, acne and rosacea.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27713886	(2016) The role of genetics and antibodies in sepsis.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27757105	(2016) Mycobacteria Clumping Increase Their Capacity to Damage Macrophages.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25534427	(2015) Down-regulation of miR-144 elicits proinflammatory cytokine production by targeting toll-like receptor 2 in nonalcoholic steatohepatitis of high-fat-diet-induced metabolic syndrome E3 rats.	2	2	3.59	0.00050	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25961059	(2015) Immunoregulation by mesenchymal stem cells: biological aspects and clinical applications.	3	60	2.29	0.00050	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
