#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:35224159	(2022) Lipopolysaccharide-induced podocyte injury is regulated by calcineurinNFAT and TLR4MyD88NF-kappaB signaling pathways through angiopoietin-like protein 4.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000309757,9606.ENSP00000362680	GAPDH,LPL,SRC
PMID:35398714	(2022) Nitrate consumption preserves HFD-induced skeletal muscle mitochondrial ADP sensitivity and lysine acetylation: A potential role for SIRT1.	3	20	1.98	0.0485	9606.ENSP00000264867,9606.ENSP00000265333,9606.ENSP00000440045	PPARGC1A,VDAC1,ATP2A2
PMID:33541392	(2021) CD10 marks non-canonical PPARgamma-independent adipocyte maturation and browning potential of adipose-derived stem cells.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000336790,9606.ENSP00000418525	GAPDH,ATF4,MME
PMID:34094828	(2021) Celastrol targets adenylyl cyclase-associated protein 1 to reduce macrophages-mediated inflammation and ameliorates high fat diet-induced metabolic syndrome in mice.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000301522,9606.ENSP00000362680	GAPDH,PRDX2,SRC
PMID:34209822	(2021) Induction of Glutathione Synthesis Provides Cardioprotection Regulating NO, AMPK and PPARa Signaling in Ischemic Rat Hearts.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:34356130	(2021) TREM2 Regulates High Glucose-Induced Microglial Inflammation via the NLRP3 Signaling Pathway.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000358997	GAPDH,SLC9A1,IRAK1
PMID:34472363	(2021) Acute Genetic Ablation of Cardiac SodiumCalcium Exchange in Adult Mice: Implications for Cardiomyocyte Calcium Regulation, Cardioprotection, and Arrhythmia.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:34588976	(2021) N-Acetyl Cysteine Ameliorates High-Fat Diet-Induced Nonalcoholic Fatty Liver Disease and Intracellular Triglyceride Accumulation by Preserving Mitochondrial Function.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:35402839	(2021) Colony-stimulating factor 3 receptor (CSF3R) M696T mutation does not impact on clinical outcomes of a Ph+ acute lymphoblastic leukemia patient.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000418525	GAPDH,SRC,MME
PMID:32960902	(2020) Doxorubicin-induced p53 interferes with mitophagy in cardiac fibroblasts.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:33207603	(2020) Stearoyl-CoA Desaturase-2 in Murine Development, Metabolism, and Disease.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:33259334	(2020) Melatonin alleviates angiotensin-II-induced cardiac hypertrophy via activating MICU1 pathway.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:31050206	(2019) Mechanisms and roles of mitophagy in neurodegenerative diseases.	4	74	1.53	0.0485	9606.ENSP00000229239,9606.ENSP00000263774,9606.ENSP00000264867,9606.ENSP00000362680	GAPDH,NDUFS3,PPARGC1A,SRC
PMID:31181625	(2019) Repression of TERRA Expression by Subtelomeric DNA Methylation Is Dependent on NRF1 Binding.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000362680	GAPDH,PPARGC1A,SRC
PMID:31234902	(2019) Ubiquitin-specific protease 3 promotes cell migration and invasion by interacting with and deubiquitinating SUZ12 in gastric cancer.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:31659167	(2019) Hydralazine targets cAMP-dependent protein kinase leading to sirtuin15 activation and lifespan extension in C. elegans.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:31740386	(2019) Kidney-secreted erythropoietin lowers lipidemia via activating JAK2-STAT5 signaling in adipose tissue.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:29371680	(2018) CHTM1, a novel metabolic marker deregulated in human malignancies.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:29386833	(2018) Epidermal Growth Factor Attenuated the Expression of Inflammatory Cytokines in Human Epidermal Keratinocyte Exposed to Propionibacterium acnes.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000358997,9606.ENSP00000362680	GAPDH,IRAK1,SRC
PMID:29540794	(2018) Pathogenesis of cardiac ischemia reperfusion injury is associated with CK2alpha-disturbed mitochondrial homeostasis via suppression of FUNDC1-related mitophagy.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:30093307	(2018) Berberine Reduces Pyruvate-driven Hepatic Glucose Production by Limiting Mitochondrial Import of Pyruvate through Mitochondrial Pyruvate Carrier 1.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:30323061	(2018) The protein acetylase GCN5L1 modulates hepatic fatty acid oxidation activity via acetylation of the mitochondrial beta-oxidation enzyme HADHA.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:30374086	(2018) SAMMSON fosters cancer cell fitness by concertedly enhancing mitochondrial and cytosolic translation.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263774,9606.ENSP00000265333	GAPDH,NDUFS3,VDAC1
PMID:30533011	(2018) Decrease in membrane phospholipids unsaturation correlates with myocardial diastolic dysfunction.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:30558302	(2018) Potential Application of Ixeris dentata in the Prevention and Treatment of Aging-Induced Dry Mouth.	3	20	1.98	0.0485	9606.ENSP00000263980,9606.ENSP00000293599,9606.ENSP00000336790	SLC9A1,AQP5,ATF4
PMID:28282966	(2017) Experimental mitochondria-targeted DNA methylation identifies GpC methylation, not CpG methylation, as potential regulator of mitochondrial gene expression.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:28533555	(2017) Scopolin ameliorates high-fat diet induced hepatic steatosis in mice: potential involvement of SIRT1-mediated signaling cascades in the liver.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:26411369	(2016) INPP4B is an oncogenic regulator in human colon cancer.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:27213235	(2016) Comparative Proteomics Reveals Dysregulated Mitochondrial O-GlcNAcylation in Diabetic Hearts.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263774,9606.ENSP00000265333	GAPDH,NDUFS3,VDAC1
PMID:25772995	(2015) Alpha-ketoglutarate dehydrogenase complex-dependent succinylation of proteins in neurons and neuronal cell lines.	3	20	1.98	0.0485	9606.ENSP00000227868,9606.ENSP00000229239,9606.ENSP00000264867	PDHX,GAPDH,PPARGC1A
PMID:25883987	(2015) Estrogen: an emerging regulator of insulin action and mitochondrial function.	3	20	1.98	0.0485	9606.ENSP00000264867,9606.ENSP00000309757,9606.ENSP00000362680	PPARGC1A,LPL,SRC
PMID:26088163	(2015) Genetic evidence in the mouse solidifies the calcium hypothesis of myofiber death in muscular dystrophy.	3	20	1.98	0.0485	9606.ENSP00000263980,9606.ENSP00000362680,9606.ENSP00000440045	SLC9A1,SRC,ATP2A2
PMID:26112171	(2015) miR-146a targets Fos expression in human cardiac cells.	3	20	1.98	0.0485	9606.ENSP00000309757,9606.ENSP00000336790,9606.ENSP00000358997	LPL,ATF4,IRAK1
PMID:26329846	(2015) SC06, a novel small molecule compound, displays preclinical activity against multiple myeloma by disrupting the mTOR signaling pathway.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:24258347	(2014) A naturally derived small molecule disrupts ligand-dependent and ligand-independent androgen receptor signaling in human prostate cancer cells.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:24891603	(2014) Talin regulates moesin-NHE-1 recruitment to invadopodia and promotes mammary tumor metastasis.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000362680	GAPDH,SLC9A1,SRC
PMID:25295729	(2014) Differential expression of microRNAs in Francisella tularensis-infected human macrophages: miR-155-dependent downregulation of MyD88 inhibits the inflammatory response.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000358997,9606.ENSP00000362680	GAPDH,IRAK1,SRC
PMID:25499443	(2014) Breast cancer anti-estrogen resistance 3 inhibits transforming growth factor betaSmad signaling and associates with favorable breast cancer disease outcomes.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:23392169	(2013) PTEN-regulated AKTFoxO3aBim signaling contributes to reactive oxygen species-mediated apoptosis in selenite-treated colorectal cancer cells.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000362680	GAPDH,VDAC1,SRC
PMID:24136222	(2013) Myotonic dystrophy protein kinase (DMPK) prevents ROS-induced cell death by assembling a hexokinase II-Src complex on the mitochondrial surface.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000362680	GAPDH,VDAC1,SRC
PMID:22302802	(2012) LRRK2 inhibition attenuates microglial inflammatory responses.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000358997	GAPDH,VDAC1,IRAK1
PMID:22418868	(2012) Urea uptake enhances barrier function and antimicrobial defense in humans by regulating epidermal gene expression.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000340409	GAPDH,SLC9A1,SMPD1
PMID:21957148	(2011) Intracellular HMGB1 negatively regulates efferocytosis.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000262887,9606.ENSP00000362680	GAPDH,XRCC1,SRC
PMID:20196840	(2010) HAX-1 overexpression, splicing and cellular localization in tumors.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000325421	GAPDH,VDAC1,PARL
PMID:19808483	(2009) Cardiac metabolism and arrhythmias.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000440045	GAPDH,SLC9A1,ATP2A2
PMID:18612408	(2008) Human AQP5 plays a role in the progression of chronic myelogenous leukemia (CML).	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000293599,9606.ENSP00000362680	GAPDH,AQP5,SRC
